RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
172.0,303.04499998290004,8.58156097982024,123999.999628,0.09063261004042666,0.4776025703077507,0.6901020121090186,0.7965649197552316,0.4776025703077507
173.0,303.9399999828,8.197981924287662,131999.999604,0.10090015625906572,0.4936415991797243,0.7016387328883692,0.8047044396314227,0.4936415991797243
174.0,304.8349999827,8.0196424895446,127999.999616,0.10606234887987287,0.5012810548028708,0.7070680466706215,0.8085170623271289,0.5012810548028708
175.0,305.7299999826,8.116434646964745,127999.999616,0.10322867756867557,0.4971202529009606,0.7041161419172474,0.8064455588984291,0.4971202529009606
176.0,306.6249999825,7.937020452360654,131999.999604,0.10854263394046346,0.5048602657452376,0.7095975886929993,0.8102895120900219,0.5048602657452376
177.0,307.5199999824,8.152916979404294,131999.999604,0.10218038222760487,0.4955609650810483,0.7030067279479025,0.8056661579198038,0.4955609650810483
178.0,308.4149999823,8.235491839319563,131999.999604,0.09984679754265084,0.49204968057064924,0.7005021091371543,0.8039048266053077,0.49204968057064924
179.0,309.30999998220005,7.871945645536232,139999.99958,0.11053692241290902,0.5076973074476214,0.7115962767960802,0.8116882647619568,0.5076973074476214
180.0,310.2049999821,8.180828157108223,135999.999592,0.10138556673480296,0.49437131926085887,0.7021591399407204,0.8050703779453774,0.49437131926085887
181.0,311.09999998200004,8.18097789235048,135999.999592,0.10138131949975142,0.49436494486933275,0.7021545956377819,0.805067182949806,0.49436494486933275
182.0,311.99499998190004,8.06897982872824,137999.999586,0.10460836952740603,0.4991558586525278,0.7055618452494223,0.807460502147797,0.4991558586525278
183.0,312.88999998180003,8.17803526289939,137999.999586,0.10146481970323308,0.4944902308590924,0.7022439066550835,0.8051299740195828,0.4944902308590924
184.0,313.7849999817,8.145817885011699,137999.999586,0.10238353234086292,0.495864003039548,0.7032224716669222,0.8058177624488375,0.495864003039548
185.0,314.6799999816,7.932195059555804,147999.999556,0.10868927022580759,0.5050700912782562,0.7097456014646055,0.810393148869122,0.5050700912782562
186.0,315.57499998150007,8.25125819277142,147999.999556,0.09940733372531677,0.4913820908071639,0.7000249075994145,0.8035689665129605,0.4913820908071639
187.0,316.4699999814,9.099495297066547,133999.999598,0.07840650517687822,0.45676933504335426,0.6748247683707836,0.785704874011412,0.45676933504335426
188.0,317.3649999813,8.787737757599212,137999.999586,0.08555249244263594,0.4691978929879353,0.6839795165691347,0.7922239365857273,0.4691978929879353
189.0,318.2599999812,8.833627206111569,135999.999592,0.08446111295960536,0.4673474516359909,0.6826242198037893,0.791260972780797,0.4673474516359909
190.0,319.15499998110005,9.210016896147232,129999.99961,0.0760191488654443,0.45244276904600367,0.6716088103587613,0.7834066946331188,0.45244276904600367
191.0,320.04999998100004,9.217551592206851,133999.999598,0.07585906546730903,0.4521493064574186,0.6713901245986996,0.7832502636054887,0.4521493064574186
192.0,320.9449999809,9.513291221503126,131999.999604,0.0698350097912702,0.4407799121269927,0.662862642334744,0.7771348989013932,0.4407799121269927
193.0,321.83999998080003,9.76410784524172,127999.999616,0.06510245201573668,0.4313618669597804,0.6557154245875425,0.7719858946399294,0.4313618669597804
194.0,322.7349999807,10.016317130305582,125999.999622,0.06066696605042138,0.4220944323305051,0.6486062271465709,0.766842700103296,0.4220944323305051
195.0,323.6299999806,10.18654875695091,127999.999616,0.057845293084296145,0.4159520784107352,0.6438514112145011,0.7633906235559873,0.4159520784107352
196.0,324.5249999805,10.851778223368315,119999.99964,0.048021786874050884,0.39279417367584835,0.6256024734448339,0.7500490031963398,0.39279417367584835
