RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
118.0,284.7149999883,5.772815214593229,107999.99996759997,0.19886821630977136,0.6082864902468054,0.7791785506853339,0.8581268586552584,0.6082864902468054
119.0,285.6099999882,5.694625041723288,111999.99996639998,0.20326658620150087,0.6123959760208671,0.7818162927811209,0.8599070512868061,0.6123959760208671
120.0,286.5049999881,5.7261367415983555,107999.99996759997,0.20148240062692108,0.6107364682379067,0.7807521744559192,0.8591891656890966,0.6107364682379067
121.0,287.39999998800005,5.647031419699444,107999.99996759997,0.20599132362779363,0.6149109620738591,0.7834262314962641,0.8609924453877884,0.6149109620738591
122.0,288.2949999879,5.4131870903396635,119999.99996399997,0.21991889072435733,0.6274188306875167,0.791384721485284,0.8663453064023614,0.6274188306875167
123.0,289.1899999878,5.488506474377181,107999.99996759997,0.2153330743106225,0.623362616215634,0.788812568529951,0.8646175694624865,0.623362616215634
124.0,290.08499998770003,5.49783433673618,111999.99996639998,0.2147718434731928,0.6228621062714325,0.7884946048581318,0.8644038393337771,0.6228621062714325
125.0,290.9799999876,5.267378075352569,107999.99996759997,0.22907583621592706,0.6353463169796403,0.796387950279432,0.8696998086901688,0.6353463169796403
126.0,291.8749999875,5.354811857594506,103999.99996879998,0.22354013402001635,0.6305806891721044,0.7933840004091482,0.867686739159303,0.6305806891721044
127.0,292.7699999874,5.32731913515715,111999.99996639998,0.22526620967854422,0.6320753299966524,0.7943273406161279,0.8683192270154128,0.6320753299966524
128.0,293.6649999873,5.104499232510041,115999.99996519997,0.2397563509506387,0.6443203706487368,0.8020143174524974,0.8734623826728378,0.6443203706487368
129.0,294.5599999872,5.312317698004803,115999.99996519997,0.22621365870545762,0.6328923759570722,0.7948425482402643,0.8686645391740836,0.6328923759570722
130.0,295.4549999871,4.870294591740724,115999.99996519997,0.25599265717315955,0.6574468527584669,0.8101742529847603,0.8789011635475138,0.6574468527584669
131.0,296.349999987,5.166424324208742,103999.99996879998,0.23563826610770996,0.6408936765610828,0.7998705543047511,0.872029971297299,0.6408936765610828
132.0,297.24499998690004,4.995095142758193,115999.99996519997,0.2472085168772704,0.6504192074352302,0.8058157912988216,0.875998800596065,0.6504192074352302
133.0,298.13999998680004,5.047108433111274,119999.99996399997,0.24363713045542468,0.647512510919632,0.8040062391080143,0.8747920104161022,0.647512510919632
134.0,299.0349999867,5.0314610964651765,119999.99996399997,0.24470606252347948,0.648385573653233,0.8045501851377753,0.8751548783047295,0.648385573653233
135.0,299.9299999866,5.125868454226255,119999.99996399997,0.23832720542855063,0.6431358155041806,0.8012738953476746,0.8729678179032252,0.6431358155041806
136.0,300.8249999865,4.95368990423676,115999.99996519997,0.25008891077282497,0.652742411471558,0.8072591983895869,0.8769606572835453,0.652742411471558
137.0,301.7199999864,5.012622663932411,119999.99996399997,0.24599921496024846,0.6494382494873497,0.8052055510120597,0.875591948661688,0.6494382494873497
138.0,302.6149999863,5.154107449516357,123999.99996279996,0.23645167717516855,0.6415737895691022,0.8002964908821354,0.8723146900479545,0.6415737895691022
139.0,303.5099999862,5.199094853181147,131999.99996039996,0.23349422115733862,0.6390931661887409,0.798741854692622,0.8712752044628952,0.6390931661887409
140.0,304.40499998610005,4.756496568177449,123999.99996279996,0.2642741647104124,0.6639210996329504,0.8141690135880073,0.8815560326297284,0.6639210996329504
141.0,305.299999986,4.843348388399687,123999.99996279996,0.2579298748339494,0.6589741600886302,0.8111183965755155,0.8795290859244732,0.6589741600886302
142.0,306.1949999859,4.82814671347606,127999.99996159997,0.2590292152580132,0.6598373539669038,0.8116515196444958,0.8798835256452447,0.6598373539669038
143.0,307.0899999858,4.896993495368091,131999.99996039996,0.2540875687801133,0.6559370536343881,0.8092398582108716,0.8782794460911594,0.6559370536343881
144.0,307.98499998570003,4.935169633733359,131999.99996039996,0.25138813061249843,0.6537842484113346,0.807905660776657,0.8773912307616104,0.6537842484113346
145.0,308.8799999856,4.61795673955104,131999.99996039996,0.2747186854616853,0.6718890842628359,0.8190589053444594,0.8847989463538755,0.6718890842628359
146.0,309.77499998549996,4.574041556330477,139999.99995799997,0.27811485100442873,0.6744347299198263,0.8206150543161254,0.8858293925265647,0.6744347299198263
147.0,310.66999998540007,4.669903911031025,131999.99996039996,0.2707548720922531,0.6688902481629846,0.8172219496835487,0.8835815813565571,0.6688902481629846
148.0,311.5649999853,4.423557201369158,139999.99995799997,0.2900741370120943,0.6832312816679369,0.8259699755177882,0.889369537542281,0.6832312816679369
149.0,312.4599999852,4.500433740247771,137999.99995859998,0.28390171042640944,0.678723227968425,0.8232300052777679,0.8875592525719638,0.678723227968425
150.0,313.3549999851,4.487746478798374,137999.99995859998,0.2849112472148148,0.6794651565479289,0.8236815671467104,0.8878577575043591,0.6794651565479289
151.0,314.24999998500004,4.339193192497525,147999.99995559995,0.2970022811989846,0.6882128680692954,0.8289873041712893,0.8913603866015964,0.6882128680692954
152.0,315.14499998490004,4.706879131397444,147999.99995559995,0.2679683797527385,0.6667638790417991,0.8159169425012718,0.8827160996660643,0.6667638790417991
153.0,316.0399999848,5.141572847071663,143999.99995679996,0.23728234986832855,0.642266666052044,0.8007301896864388,0.8726045372671108,0.642266666052044
154.0,316.9349999847,5.2354073030798975,133999.99995979996,0.2311340544174472,0.6370978802942817,0.7974892030279443,0.8704370671440295,0.6370978802942817
155.0,317.8299999846,5.01316554410362,137999.99995859998,0.2459618538348429,0.6494078898954532,0.8051866574109625,0.8755793502481546,0.6494078898954532
156.0,318.7249999845,5.028801199879413,135999.99995919998,0.24488823649192426,0.6485341029318488,0.8046426873147652,0.8752165773187595,0.6485341029318488
157.0,319.61999998439995,5.032147914485588,129999.99996099996,0.24465904498211422,0.6483472270923669,0.8045263016652016,0.875138947566848,0.6483472270923669
158.0,320.5149999843,5.087339267565261,129999.99996099996,0.2409101885524343,0.64527317429445,0.802609388310333,0.8738597321190449,0.64527317429445
159.0,321.40999998420006,4.998205784702787,119999.99996399997,0.24699346674421288,0.6502450069120272,0.8057074570689707,0.8759265820271502,0.6502450069120272
160.0,322.3049999841,4.999614310859406,125999.99996219997,0.24689615168683526,0.650166142722852,0.8056584071632136,0.875893882779425,0.650166142722852
161.0,323.199999984,4.995428212704293,125999.99996219997,0.2471854815773301,0.6504005527977141,0.8058041907859006,0.8759910675555287,0.6504005527977141
162.0,324.0949999839,4.957821537726415,123999.99996279996,0.24979998886851343,0.6525102176799343,0.8071150515544524,0.8768646307246895,0.6525102176799343
163.0,324.98999998380003,5.178936248361422,119999.99996399997,0.2348148388605214,0.6402035314941417,0.7994381047214237,0.8717408389032244,0.6402035314941417
164.0,325.88499998369997,5.52036398273834,121999.99996339997,0.21342232475392764,0.621654878265099,0.7877271536858099,0.8638878334637459,0.621654878265099
165.0,326.7799999836,5.18165648369394,119999.99996399997,0.23463619750996495,0.6400535844476016,0.7993441161845889,0.8716779909036184,0.6400535844476016
166.0,327.6749999835001,5.0633700180681505,115999.99996519997,0.24253118423401437,0.6466064211343834,0.8034413297454297,0.874415057299088,0.6466064211343834
167.0,328.5699999834,5.177599897290853,117999.99996459998,0.23490264856689622,0.6402772078026985,0.7994842818635125,0.8717717154621903,0.6402772078026985
168.0,329.4649999833,5.141862350577369,117999.99996459998,0.23726313148266892,0.6422506546989796,0.8007201701781141,0.872597841769288,0.6422506546989796
169.0,330.3599999832,5.330842443038546,115999.99996519997,0.22504426341260855,0.631883587758405,0.7942063849727113,0.868238145290205,0.631883587758405
170.0,331.25499998310005,5.586032326439454,111999.99996639998,0.20953699680601573,0.6181494402479071,0.785494482418194,0.8623855607476953,0.6181494402479071
171.0,332.149999983,5.183795221891188,117999.99996459998,0.23449583926164225,0.6399357158255925,0.79927022707505,0.8716285809276346,0.6399357158255925
172.0,333.0449999829,5.402810809869809,99999.99996999998,0.22055825742596488,0.6279796946420367,0.7917397276157843,0.8665835963348962,0.6279796946420367
173.0,333.93999998280003,5.797219243914027,99999.99996999998,0.197515021365331,0.6070095290632675,0.7783571054831248,0.8575719955680775,0.6070095290632675
174.0,334.8349999827,5.325542078192637,115999.99996519997,0.22537823613485902,0.6321720614376048,0.7943883542142578,0.868360125219716,0.6321720614376048
